,WORD,60-70,70-80,80-90,90-00
598,holy_ADJ,0.213229238986969,0.1184837818145752,0.08626919984817505,0.09249597787857056
599,japanese_ADJ,0.2984984517097473,0.23141717910766602,0.18274599313735962,0.13656949996948242
600,selfish_ADJ,0.15473699569702148,0.06090062856674194,0.05527853965759277,0.0456693172454834
601,synthetic_ADJ,0.13299846649169922,0.05897045135498047,0.05905163288116455,0.04607135057449341
602,rude_ADJ,0.18573832511901855,0.11564105749130249,0.17843097448349,0.10940086841583252
603,imminent_ADJ,0.17463159561157227,0.14363938570022583,0.07948124408721924,0.06004887819290161
604,hysterical_ADJ,0.13782137632369995,0.10523402690887451,0.0720251202583313,0.053554654121398926
605,customary_ADJ,0.2518147826194763,0.15175986289978027,0.09749281406402588,0.08936387300491333
606,insistent_ADJ,0.16341102123260498,0.10776615142822266,0.07005596160888672,0.0520932674407959
607,worse_ADJ,0.35819607973098755,0.15914201736450195,0.0858011245727539,0.09802383184432983
608,previous_ADJ,0.18720263242721558,0.13111382722854614,0.1241036057472229,0.13010823726654053
609,careless_ADJ,0.2688755393028259,0.09242981672286987,0.09277278184890747,0.06584757566452026
610,organizational_ADJ,0.22374802827835083,0.06741786003112793,0.06750905513763428,0.048115670680999756
611,motionless_ADJ,0.1150246262550354,0.07152080535888672,0.062051475048065186,0.047635555267333984
612,normal_ADJ,0.18626689910888672,0.1251799464225769,0.12051558494567871,0.16146188974380493
613,faint_ADJ,0.18623650074005127,0.08936482667922974,0.08708196878433228,0.08197134733200073
614,shaky_ADJ,0.5292071104049683,0.13393473625183105,0.08976644277572632,0.14707636833190918
615,dominant_ADJ,0.16879945993423462,0.08183485269546509,0.06915086507797241,0.055587828159332275
616,dependent_ADJ,0.13972634077072144,0.08089029788970947,0.06811141967773438,0.0520513653755188
617,sleek_ADJ,0.10520738363265991,0.04826092720031738,0.056421101093292236,0.05269038677215576
618,proper_ADJ,0.19401878118515015,0.13005977869033813,0.12578582763671875,0.11361831426620483
619,massive_ADJ,0.17578160762786865,0.10272300243377686,0.10527020692825317,0.1056777834892273
620,caribbean_ADJ,0.14745306968688965,0.11779516935348511,0.08372896909713745,0.06881260871887207
621,blank_ADJ,0.2516191005706787,0.14295774698257446,0.13634037971496582,0.1518716812133789
622,brighter_ADJ,0.20474910736083984,0.10353529453277588,0.10221344232559204,0.06347417831420898
623,congressional_ADJ,0.21375906467437744,0.12980401515960693,0.09329897165298462,0.0721941590309143
624,comprehensive_ADJ,0.17609071731567383,0.09617173671722412,0.07590097188949585,0.05471611022949219
625,noticeable_ADJ,0.15484768152236938,0.08032417297363281,0.06706434488296509,0.05108565092086792
626,shadowy_ADJ,0.17554646730422974,0.0742064118385315,0.05842745304107666,0.05845731496810913
627,christian_ADJ,0.22723931074142456,0.11634248495101929,0.09007877111434937,0.09137910604476929
628,plausible_ADJ,0.1921405792236328,0.09466803073883057,0.06336438655853271,0.05384373664855957
629,relative_ADJ,0.2148301601409912,0.09395945072174072,0.07390725612640381,0.0758398175239563
630,substantial_ADJ,0.19491112232208252,0.1070023775100708,0.09814614057540894,0.17182087898254395
631,expensive_ADJ,0.20762723684310913,0.11603420972824097,0.1139371395111084,0.1146845817565918
632,irish_ADJ,0.2440829873085022,0.1536899209022522,0.19612443447113037,0.14478552341461182
633,decent_ADJ,0.2666199803352356,0.1361132264137268,0.20026111602783203,0.19456970691680908
634,critical_ADJ,0.18346315622329712,0.08593779802322388,0.09699290990829468,0.08197963237762451
635,cultural_ADJ,0.2080402374267578,0.0897834300994873,0.08549237251281738,0.06571429967880249
636,boiling_ADJ,0.21262001991271973,0.08413350582122803,0.09860366582870483,0.15412676334381104
637,restless_ADJ,0.07831275463104248,0.05643630027770996,0.052879393100738525,0.04749703407287598
638,highest_ADJ,0.3046973943710327,0.13599812984466553,0.08612215518951416,0.06644892692565918
639,civilian_ADJ,0.24938887357711792,0.13313013315200806,0.08943909406661987,0.12000888586044312
640,political_ADJ,0.13864266872406006,0.07230716943740845,0.05691707134246826,0.050651609897613525
641,pitiful_ADJ,0.17825090885162354,0.11270767450332642,0.08310878276824951,0.06492280960083008
642,advisory_ADJ,0.0969650149345398,0.07650858163833618,0.07644349336624146,0.0462300181388855
643,slight_ADJ,0.1966087818145752,0.10225862264633179,0.10828375816345215,0.0918770432472229
644,willing_ADJ,0.22134578227996826,0.1351783275604248,0.14405196905136108,0.09542477130889893
645,smooth_ADJ,0.15610820055007935,0.09846502542495728,0.06868898868560791,0.08350121974945068
646,unpredictable_ADJ,0.20408028364181519,0.07730299234390259,0.05650520324707031,0.06999820470809937
647,canadian_ADJ,0.3094683885574341,0.23178821802139282,0.11751168966293335,0.12296980619430542
648,lethal_ADJ,0.15873068571090698,0.08801460266113281,0.07628941535949707,0.07869672775268555
649,annoyed_ADJ,0.05969083309173584,0.0478859543800354,0.04472911357879639,0.03899216651916504
650,green_ADJ,0.09591537714004517,0.06815874576568604,0.06158304214477539,0.07071644067764282
651,wiser_ADJ,0.20209121704101562,0.17500901222229004,0.08069151639938354,0.06917691230773926
652,noble_ADJ,0.11789357662200928,0.14018690586090088,0.08520030975341797,0.06982958316802979
653,major_ADJ,0.1617586612701416,0.0895419716835022,0.09125328063964844,0.08305996656417847
654,spontaneous_ADJ,0.20855319499969482,0.06944787502288818,0.05750042200088501,0.05727648735046387
655,bruised_ADJ,0.0976477861404419,0.061775922775268555,0.04630100727081299,0.03796398639678955
656,regulatory_ADJ,0.17519468069076538,0.12511730194091797,0.05713135004043579,0.039665043354034424
657,inner_ADJ,0.17043572664260864,0.13749873638153076,0.14645206928253174,0.11920398473739624
658,silent_ADJ,0.22866129875183105,0.13284844160079956,0.12014031410217285,0.1100497841835022
659,pro_ADJ,0.07152140140533447,0.21799904108047485,0.11210203170776367,0.11644476652145386
660,sturdy_ADJ,0.13799554109573364,0.09443771839141846,0.09301882982254028,0.068015456199646
661,economic_ADJ,0.19215363264083862,0.0783846378326416,0.06219726800918579,0.04895734786987305
662,slick_ADJ,0.1068413257598877,0.060323476791381836,0.07482552528381348,0.061609506607055664
663,chinese_ADJ,0.35905468463897705,0.1483469009399414,0.13304555416107178,0.13048040866851807
664,impressive_ADJ,0.21911698579788208,0.12934863567352295,0.14013564586639404,0.13622242212295532
665,olympic_ADJ,0.13595324754714966,0.2526872158050537,0.14900517463684082,0.13144028186798096
666,ruthless_ADJ,0.10302984714508057,0.07439154386520386,0.0630006194114685,0.05220770835876465
667,pointless_ADJ,0.34254157543182373,0.08307754993438721,0.08791720867156982,0.06161630153656006
668,tender_ADJ,0.11285382509231567,0.10376602411270142,0.09268569946289062,0.10029840469360352
669,goddamned_ADJ,0.34785157442092896,0.2577226758003235,0.0877004861831665,0.09091740846633911
670,futile_ADJ,0.15546798706054688,0.07503455877304077,0.07113379240036011,0.07335686683654785
671,tentative_ADJ,0.2501434087753296,0.10980063676834106,0.08203661441802979,0.07135432958602905
672,bearded_ADJ,0.08912348747253418,0.05934566259384155,0.04301106929779053,0.03382754325866699
673,strategic_ADJ,0.22799646854400635,0.09019988775253296,0.08934050798416138,0.07325226068496704
674,crisp_ADJ,0.11038047075271606,0.16533905267715454,0.07806962728500366,0.07107186317443848
675,sentimental_ADJ,0.10841524600982666,0.09362852573394775,0.0548478364944458,0.053390681743621826
676,precious_ADJ,0.218065083026886,0.12187004089355469,0.12304919958114624,0.14350998401641846
677,different_ADJ,0.19915860891342163,0.13616853952407837,0.15178102254867554,0.16852211952209473
678,pregnant_ADJ,0.36480313539505005,0.15653157234191895,0.14315778017044067,0.1375802755355835
679,competitive_ADJ,0.20875388383865356,0.1180465817451477,0.13369697332382202,0.10506057739257812
680,dumb_ADJ,0.24770653247833252,0.11507856845855713,0.11502563953399658,0.12408018112182617
681,secular_ADJ,0.11824405193328857,0.08891600370407104,0.06115460395812988,0.0542411208152771
682,modest_ADJ,0.18878942728042603,0.12321585416793823,0.10532552003860474,0.09434902667999268
683,brilliant_ADJ,0.19141250848770142,0.12083649635314941,0.09846442937850952,0.11189788579940796
684,sick_ADJ,0.2234930396080017,0.13256573677062988,0.15257757902145386,0.1225581169128418
685,retail_ADJ,0.08863437175750732,0.0954098105430603,0.11575132608413696,0.06576037406921387
686,taller_ADJ,0.04406630992889404,0.03667116165161133,0.13580334186553955,0.11828857660293579
687,deepest_ADJ,0.05964428186416626,0.11294811964035034,0.11002123355865479,0.12856978178024292
688,electrical_ADJ,0.22340929508209229,0.11778533458709717,0.08991187810897827,0.07443225383758545
689,potential_ADJ,0.1775970458984375,0.09799724817276001,0.0926700234413147,0.0914047360420227
690,actual_ADJ,0.13678431510925293,0.097012460231781,0.08567553758621216,0.11292707920074463
691,shallow_ADJ,0.14087575674057007,0.08485156297683716,0.10382252931594849,0.0726250410079956
692,vicious_ADJ,0.11233609914779663,0.09975594282150269,0.09369432926177979,0.061854422092437744
693,nearby_ADJ,0.1329633593559265,0.06594008207321167,0.0695541501045227,0.06543689966201782
694,ethical_ADJ,0.1071200966835022,0.07553970813751221,0.06958293914794922,0.039213716983795166
695,harmless_ADJ,0.13834911584854126,0.08232706785202026,0.06959795951843262,0.053408026695251465
696,dismal_ADJ,0.28396910429000854,0.19543951749801636,0.11304271221160889,0.06433260440826416
697,biological_ADJ,0.21713364124298096,0.09158575534820557,0.07688021659851074,0.07723855972290039
698,naval_ADJ,0.24875283241271973,0.13312232494354248,0.08450549840927124,0.07490772008895874
699,current_ADJ,0.2056857943534851,0.11521100997924805,0.11531692743301392,0.09994256496429443
700,liable_ADJ,0.2893272638320923,0.12803137302398682,0.08966445922851562,0.08702194690704346
701,numerous_ADJ,0.18188971281051636,0.14312893152236938,0.1311100721359253,0.12198811769485474
702,gay_ADJ,0.21010994911193848,0.26459574699401855,0.19637364149093628,0.1131487488746643
703,overall_ADJ,0.2525097131729126,0.07629412412643433,0.07953983545303345,0.06422567367553711
704,steady_ADJ,0.2233629822731018,0.13452386856079102,0.1509055495262146,0.1218070387840271
705,stiff_ADJ,0.10988867282867432,0.1451781988143921,0.09058183431625366,0.13828223943710327
706,formal_ADJ,0.21233773231506348,0.10202622413635254,0.09671354293823242,0.07983869314193726
707,meaningful_ADJ,0.15602648258209229,0.0672871470451355,0.06932938098907471,0.07542967796325684
708,vigorous_ADJ,0.1538507342338562,0.11146098375320435,0.1004260778427124,0.06331336498260498
709,medical_ADJ,0.24248600006103516,0.11902344226837158,0.09447741508483887,0.09355932474136353
710,sleepy_ADJ,0.2849395275115967,0.12243068218231201,0.08543747663497925,0.08447736501693726
711,present_ADJ,0.13904064893722534,0.11882936954498291,0.08511912822723389,0.06628400087356567
712,burning_ADJ,0.13585269451141357,0.056651532649993896,0.04742920398712158,0.045570969581604004
713,unusual_ADJ,0.17710226774215698,0.12559360265731812,0.15349793434143066,0.10126614570617676
714,additional_ADJ,0.14925014972686768,0.10517972707748413,0.11068594455718994,0.11573803424835205
715,initial_ADJ,0.16879427433013916,0.09866690635681152,0.08472007513046265,0.10779792070388794
716,decisive_ADJ,0.17267191410064697,0.08408480882644653,0.06489932537078857,0.06436753273010254
717,monumental_ADJ,0.20573633909225464,0.10935264825820923,0.08941161632537842,0.07210367918014526
718,legal_ADJ,0.18001633882522583,0.1012621521949768,0.08417093753814697,0.07238459587097168
719,hideous_ADJ,0.1553521752357483,0.07786494493484497,0.05318731069564819,0.0537031888961792
720,decorative_ADJ,0.13859069347381592,0.06784868240356445,0.06059533357620239,0.04507708549499512
721,elegant_ADJ,0.11542487144470215,0.10540497303009033,0.08342772722244263,0.07655870914459229
722,useless_ADJ,0.20616906881332397,0.135162353515625,0.15888643264770508,0.15433937311172485
723,enthusiastic_ADJ,0.20742690563201904,0.1332613229751587,0.10611462593078613,0.10892456769943237
724,rigid_ADJ,0.15553349256515503,0.09399276971817017,0.07570219039916992,0.0655219554901123
725,residential_ADJ,0.204897940158844,0.10570818185806274,0.07928651571273804,0.08111053705215454
726,strong_ADJ,0.17558616399765015,0.12380433082580566,0.09912556409835815,0.08762973546981812
727,bald_ADJ,0.10441190004348755,0.09399253129959106,0.09965795278549194,0.07074540853500366
728,respectful_ADJ,0.1375788450241089,0.09749150276184082,0.07618117332458496,0.060945987701416016
729,wet_ADJ,0.1133657693862915,0.07241612672805786,0.05948394536972046,0.055654287338256836
730,primitive_ADJ,0.1349993348121643,0.08665084838867188,0.07314956188201904,0.08273202180862427
731,unbelievable_ADJ,0.26546603441238403,0.12415087223052979,0.09764999151229858,0.07679122686386108
732,longtime_ADJ,0.09493511915206909,0.14591121673583984,0.13386040925979614,0.09795767068862915
733,relentless_ADJ,0.13626646995544434,0.10612279176712036,0.08297502994537354,0.0653809905052185
734,uneven_ADJ,0.17370784282684326,0.06821423768997192,0.05113250017166138,0.041915178298950195
735,curious_ADJ,0.18971651792526245,0.12670540809631348,0.10911095142364502,0.15204459428787231
736,sharp_ADJ,0.15975624322891235,0.12062793970108032,0.10978597402572632,0.08004647493362427
737,minimal_ADJ,0.19551688432693481,0.10511183738708496,0.0721656084060669,0.08431226015090942
738,productive_ADJ,0.1949443221092224,0.08368778228759766,0.11345195770263672,0.07565593719482422
739,greasy_ADJ,0.08254587650299072,0.060796260833740234,0.04548102617263794,0.044022321701049805
740,irresistible_ADJ,0.13704079389572144,0.09171301126480103,0.05912834405899048,0.047299087047576904
741,effective_ADJ,0.14808279275894165,0.08731329441070557,0.07318657636642456,0.07981151342391968
742,artistic_ADJ,0.10481363534927368,0.08822357654571533,0.0756978988647461,0.06265640258789062
743,structural_ADJ,0.13558101654052734,0.06970375776290894,0.06966030597686768,0.0433538556098938
744,governmental_ADJ,0.16972285509109497,0.06740206480026245,0.05030304193496704,0.04025071859359741
745,knowledgeable_ADJ,0.18492662906646729,0.11647796630859375,0.08691060543060303,0.0657835602760315
746,slightest_ADJ,0.07371234893798828,0.06109058856964111,0.05282020568847656,0.04855591058731079
747,irrational_ADJ,0.12745875120162964,0.07044422626495361,0.04570436477661133,0.03773701190948486
748,evident_ADJ,0.15478968620300293,0.09407991170883179,0.08298581838607788,0.06209319829940796
749,unfair_ADJ,0.17991840839385986,0.08918261528015137,0.06089693307876587,0.05146056413650513
750,fragile_ADJ,0.11662900447845459,0.07820433378219604,0.05976587533950806,0.05873286724090576
751,loyal_ADJ,0.17850983142852783,0.11336177587509155,0.07498061656951904,0.06922179460525513
752,attentive_ADJ,0.1604728102684021,0.1334362030029297,0.07149678468704224,0.05078238248825073
753,dubious_ADJ,0.12736880779266357,0.1327129602432251,0.07241302728652954,0.07711005210876465
754,original_ADJ,0.20773786306381226,0.13979214429855347,0.13340717554092407,0.12723201513290405
755,theatrical_ADJ,0.16506046056747437,0.153914213180542,0.07705765962600708,0.07429194450378418
756,metropolitan_ADJ,0.2354714274406433,0.12296050786972046,0.06797456741333008,0.0581929087638855
757,smart_ADJ,0.04382830858230591,0.028201162815093994,0.029368817806243896,0.04883545637130737
758,immediate_ADJ,0.16800445318222046,0.10028696060180664,0.09533065557479858,0.08153623342514038
759,audible_ADJ,0.08942842483520508,0.08840173482894897,0.09135085344314575,0.05711287260055542
760,dazzling_ADJ,0.044859111309051514,0.03521305322647095,0.038036048412323,0.03755158185958862
761,finest_ADJ,0.06555724143981934,0.06678211688995361,0.05494487285614014,0.0522533655166626
762,long_ADJ,0.28328537940979004,0.18934011459350586,0.20221620798110962,0.17802894115447998
763,weekly_ADJ,0.2030453085899353,0.0953713059425354,0.10782027244567871,0.08271461725234985
764,free_ADJ,0.2430354356765747,0.1877644658088684,0.1802932620048523,0.18756437301635742
765,unmistakable_ADJ,0.13269275426864624,0.13354367017745972,0.0567781925201416,0.06542700529098511
766,northwestern_ADJ,0.08739906549453735,0.08905881643295288,0.0737074613571167,0.06291145086288452
767,mature_ADJ,0.24525535106658936,0.09221142530441284,0.059772789478302,0.05716252326965332
768,drastic_ADJ,0.20138537883758545,0.07306575775146484,0.051120638847351074,0.045097172260284424
769,graceful_ADJ,0.11516982316970825,0.07262122631072998,0.06645011901855469,0.05268752574920654
770,enormous_ADJ,0.1560015082359314,0.1188192367553711,0.1061251163482666,0.11659938097000122
771,colonial_ADJ,0.16280466318130493,0.10445445775985718,0.09318947792053223,0.08190953731536865
772,inexpensive_ADJ,0.19358575344085693,0.08238810300827026,0.09690213203430176,0.08218050003051758
773,systematic_ADJ,0.1779690980911255,0.09683984518051147,0.05203747749328613,0.035592854022979736
774,luminous_ADJ,0.09354466199874878,0.05311310291290283,0.0489349365234375,0.03746885061264038
775,static_ADJ,0.13978713750839233,0.08701962232589722,0.06944286823272705,0.06654965877532959
776,respectable_ADJ,0.16385763883590698,0.12457096576690674,0.1053425669670105,0.07612460851669312
777,tactical_ADJ,0.21769475936889648,0.12024432420730591,0.06509727239608765,0.07560861110687256
778,silly_ADJ,0.21126329898834229,0.1202886700630188,0.10372841358184814,0.12592875957489014
779,cramped_ADJ,0.2156754732131958,0.08145952224731445,0.11619061231613159,0.09626084566116333
780,closest_ADJ,0.12843108177185059,0.1521984338760376,0.17460525035858154,0.12931811809539795
781,empty_ADJ,0.1552642583847046,0.09920692443847656,0.09862130880355835,0.08888334035873413
782,lucky_ADJ,0.3482551574707031,0.18907570838928223,0.1685907244682312,0.18644803762435913
783,liberal_ADJ,0.17059367895126343,0.10162252187728882,0.12100660800933838,0.08629024028778076
784,egyptian_ADJ,0.3610376715660095,0.1790010929107666,0.12507790327072144,0.0745813250541687
785,automatic_ADJ,0.1979653239250183,0.12105321884155273,0.0908781886100769,0.09733819961547852
786,lifelong_ADJ,0.1104353666305542,0.07605516910552979,0.09859514236450195,0.07121706008911133
787,civilized_ADJ,0.1513732671737671,0.0827021598815918,0.0728577971458435,0.06052279472351074
788,soviet_ADJ,0.18633592128753662,0.10772907733917236,0.10226291418075562,0.0765841007232666
789,ethnic_ADJ,0.22952592372894287,0.11290901899337769,0.12483060359954834,0.07873177528381348
790,swedish_ADJ,0.11387854814529419,0.14207565784454346,0.07336902618408203,0.06029355525970459
791,harmful_ADJ,0.1193232536315918,0.07481104135513306,0.050631582736968994,0.03778046369552612
792,scarce_ADJ,0.24918287992477417,0.1493370532989502,0.061985552310943604,0.045652687549591064
793,popular_ADJ,0.19304579496383667,0.1224367618560791,0.10605913400650024,0.09119808673858643
794,elementary_ADJ,0.23147344589233398,0.11787879467010498,0.1967017650604248,0.18003219366073608
795,creative_ADJ,0.15597915649414062,0.08787614107131958,0.09713685512542725,0.1271573305130005
796,affluent_ADJ,0.2116703987121582,0.10744625329971313,0.07178419828414917,0.06604701280593872
797,occupational_ADJ,0.2092236876487732,0.07894796133041382,0.06213647127151489,0.055965304374694824
798,incapable_ADJ,0.20598715543746948,0.08178019523620605,0.05762451887130737,0.0910748839378357
799,outer_ADJ,0.14528876543045044,0.11315798759460449,0.10428643226623535,0.09764271974563599
800,chilly_ADJ,0.2693118453025818,0.10643982887268066,0.08498245477676392,0.06823253631591797
801,darker_ADJ,0.13582706451416016,0.06962788105010986,0.09400928020477295,0.06328123807907104
802,radioactive_ADJ,0.1110842227935791,0.07758814096450806,0.07598322629928589,0.05210447311401367
803,grim_ADJ,0.23429256677627563,0.1312437653541565,0.10957896709442139,0.09395188093185425
804,unacceptable_ADJ,0.15952306985855103,0.07469063997268677,0.06857067346572876,0.04305839538574219
805,costly_ADJ,0.2891450524330139,0.09980928897857666,0.06294918060302734,0.04426372051239014
806,unaware_ADJ,0.4020273685455322,0.13365334272384644,0.09193480014801025,0.09978353977203369
807,tough_ADJ,0.2557176351547241,0.16774088144302368,0.15917158126831055,0.17338132858276367
808,solitary_ADJ,0.23550546169281006,0.11149424314498901,0.10654163360595703,0.13067102432250977
809,orderly_ADJ,0.13588112592697144,0.10722821950912476,0.06568938493728638,0.04802662134170532
810,masculine_ADJ,0.09112095832824707,0.07844674587249756,0.07133340835571289,0.0396539568901062
811,magnificent_ADJ,0.17156565189361572,0.09942156076431274,0.09286034107208252,0.07085549831390381
812,marginal_ADJ,0.2651928663253784,0.081065833568573,0.07034838199615479,0.048431992530822754
813,diverse_ADJ,0.17954444885253906,0.07357078790664673,0.06674480438232422,0.052076518535614014
814,environmental_ADJ,0.3009253740310669,0.11699157953262329,0.12976890802383423,0.06912583112716675
815,giant_ADJ,0.11624681949615479,0.06568950414657593,0.05900830030441284,0.05125904083251953
816,statistical_ADJ,0.15507322549819946,0.07811564207077026,0.06458526849746704,0.051652491092681885
817,responsible_ADJ,0.1581137776374817,0.10424906015396118,0.08360552787780762,0.08226317167282104
818,scientific_ADJ,0.2104172706604004,0.10149359703063965,0.09098345041275024,0.06316763162612915
819,cherished_ADJ,0.13725155591964722,0.1398453712463379,0.14358800649642944,0.07149142026901245
820,ripe_ADJ,0.20875847339630127,0.12959671020507812,0.09842807054519653,0.07639110088348389
821,similar_ADJ,0.15091681480407715,0.11530566215515137,0.09730726480484009,0.09643077850341797
822,eternal_ADJ,0.2920592427253723,0.10705536603927612,0.08197224140167236,0.08861225843429565
823,experimental_ADJ,0.21194911003112793,0.1478281021118164,0.12084197998046875,0.09790009260177612
824,fiscal_ADJ,0.2536088228225708,0.10529828071594238,0.08381950855255127,0.06543803215026855
825,clumsy_ADJ,0.18733912706375122,0.10940605401992798,0.08482420444488525,0.07437336444854736
826,shy_ADJ,0.2006104588508606,0.1144213080406189,0.11837553977966309,0.303658127784729
827,puzzled_ADJ,0.09333491325378418,0.057399094104766846,0.04651141166687012,0.08309358358383179
828,soft_ADJ,0.10414987802505493,0.09660357236862183,0.07590919733047485,0.062053143978118896
829,socialist_ADJ,0.1962297558784485,0.11833012104034424,0.06386595964431763,0.04951143264770508
830,consistent_ADJ,0.14379292726516724,0.06953984498977661,0.0676470398902893,0.06290245056152344
831,diplomatic_ADJ,0.1966504454612732,0.1468331217765808,0.09361940622329712,0.0753290057182312
832,broader_ADJ,0.1494869589805603,0.2753102779388428,0.06527239084243774,0.055203914642333984
833,alternate_ADJ,0.2613447904586792,0.13604086637496948,0.10916048288345337,0.16678780317306519
834,outdoor_ADJ,0.18431705236434937,0.10547530651092529,0.11945295333862305,0.0802379846572876
835,suburban_ADJ,0.1956055760383606,0.09620606899261475,0.1044149398803711,0.11271291971206665
836,suspicious_ADJ,0.1432403326034546,0.1839911937713623,0.10147345066070557,0.15420585870742798
837,terrific_ADJ,0.2756756544113159,0.2155463695526123,0.14316922426223755,0.12891632318496704
838,prominent_ADJ,0.21727675199508667,0.09316754341125488,0.10372066497802734,0.06299924850463867
839,successful_ADJ,0.183377206325531,0.11062276363372803,0.0904964804649353,0.11034786701202393
840,ignorant_ADJ,0.12648224830627441,0.0838213562965393,0.07400614023208618,0.04707634449005127
841,regional_ADJ,0.18205201625823975,0.134010910987854,0.07998073101043701,0.07804077863693237
842,richest_ADJ,0.22808915376663208,0.10694289207458496,0.08079725503921509,0.06315666437149048
843,oral_ADJ,0.09888589382171631,0.12850260734558105,0.11619144678115845,0.08501511812210083
844,british_ADJ,0.29148757457733154,0.12719327211380005,0.11336088180541992,0.09463465213775635
845,shiny_ADJ,0.10920751094818115,0.05494505167007446,0.053698599338531494,0.04783362150192261
846,drunk_ADJ,0.3363754153251648,0.14715147018432617,0.11417794227600098,0.1035194993019104
847,short_ADJ,0.2511240243911743,0.18771123886108398,0.21465182304382324,0.1984601616859436
848,mighty_ADJ,0.25763314962387085,0.1761428713798523,0.13856077194213867,0.12124168872833252
849,charitable_ADJ,0.13540685176849365,0.07282638549804688,0.0697857141494751,0.07377368211746216
850,rural_ADJ,0.21816879510879517,0.11862307786941528,0.12438803911209106,0.12562203407287598
851,universal_ADJ,0.1286582350730896,0.10291558504104614,0.10352510213851929,0.07436478137969971
852,natural_ADJ,0.2002987265586853,0.09859400987625122,0.09973615407943726,0.10334283113479614
853,courageous_ADJ,0.19632673263549805,0.08876347541809082,0.04898446798324585,0.057806313037872314
854,orthodox_ADJ,0.12729239463806152,0.12353932857513428,0.0864904522895813,0.05498862266540527
855,internal_ADJ,0.2705739736557007,0.08348119258880615,0.07361477613449097,0.06561470031738281
856,wonderful_ADJ,0.22245252132415771,0.15087145566940308,0.13872575759887695,0.11843788623809814
857,easier_ADJ,0.19237565994262695,0.1336398720741272,0.08506745100021362,0.13337218761444092
858,dual_ADJ,0.26306140422821045,0.10853201150894165,0.10630178451538086,0.0788419246673584
859,awake_ADJ,0.18105703592300415,0.14346182346343994,0.10711157321929932,0.0886833667755127
860,intensive_ADJ,0.2705789804458618,0.11398476362228394,0.1213563084602356,0.08517390489578247
861,supposed_ADJ,0.36475837230682373,0.08896255493164062,0.061631083488464355,0.04983764886856079
862,commercial_ADJ,0.1967734694480896,0.1430235505104065,0.13088423013687134,0.12311989068984985
863,assorted_ADJ,0.16753888130187988,0.10486572980880737,0.0677710771560669,0.05495762825012207
864,junior_ADJ,0.16633391380310059,0.15352469682693481,0.11870914697647095,0.11776649951934814
865,muffled_ADJ,0.09986299276351929,0.057816386222839355,0.056843578815460205,0.06110042333602905
866,clearer_ADJ,0.1940189003944397,0.13132131099700928,0.06649637222290039,0.053266942501068115
867,functional_ADJ,0.15771591663360596,0.08791637420654297,0.10601460933685303,0.07111185789108276
868,naked_ADJ,0.13404065370559692,0.07721179723739624,0.08008480072021484,0.08377957344055176
869,professional_ADJ,0.16535156965255737,0.12595772743225098,0.11504578590393066,0.15645676851272583
870,indian_ADJ,0.2799983024597168,0.14099431037902832,0.14247530698776245,0.1831243634223938
871,civil_ADJ,0.23689067363739014,0.11165565252304077,0.09116983413696289,0.08291524648666382
872,broad_ADJ,0.17132872343063354,0.13436269760131836,0.11359643936157227,0.10595422983169556
873,subsequent_ADJ,0.16040104627609253,0.11977249383926392,0.07449036836624146,0.06174880266189575
874,nazi_ADJ,0.07689148187637329,0.0722234845161438,0.09108173847198486,0.03577899932861328
875,standard_ADJ,0.14492571353912354,0.1792711615562439,0.1617664098739624,0.08889907598495483
876,curly_ADJ,0.05843615531921387,0.045147478580474854,0.05119788646697998,0.055165648460388184
877,fatal_ADJ,0.19963032007217407,0.11538279056549072,0.08771741390228271,0.09583908319473267
878,grand_ADJ,0.36520373821258545,0.21280443668365479,0.17364871501922607,0.17397314310073853
879,richer_ADJ,0.3085559010505676,0.09001785516738892,0.07373213768005371,0.057337045669555664
880,higher_ADJ,0.23992055654525757,0.13475120067596436,0.13850170373916626,0.14620697498321533
881,eccentric_ADJ,0.1207398772239685,0.07513803243637085,0.059937357902526855,0.05934804677963257
882,ordinary_ADJ,0.1987965703010559,0.1485844850540161,0.15772640705108643,0.1447468400001526
883,beneficial_ADJ,0.23549747467041016,0.07128351926803589,0.059318482875823975,0.04658353328704834
884,questionable_ADJ,0.22091412544250488,0.07024699449539185,0.06317198276519775,0.061592936515808105
885,jewish_ADJ,0.2726448178291321,0.1404174566268921,0.10438168048858643,0.1166566014289856
886,contemporary_ADJ,0.18155527114868164,0.10205936431884766,0.08834630250930786,0.06920123100280762
887,technical_ADJ,0.18298763036727905,0.10336095094680786,0.10816782712936401,0.11597269773483276
888,favorite_ADJ,0.25358521938323975,0.14925825595855713,0.1272752285003662,0.12673217058181763
889,memorable_ADJ,0.2162799835205078,0.10470080375671387,0.09063190221786499,0.08470970392227173
890,deep_ADJ,0.16845977306365967,0.10297131538391113,0.10080063343048096,0.09232848882675171
891,ample_ADJ,0.322151780128479,0.10495167970657349,0.0878063440322876,0.08184939622879028
892,collective_ADJ,0.1708582043647766,0.08620744943618774,0.08650094270706177,0.07899224758148193
893,filthy_ADJ,0.17142361402511597,0.08627533912658691,0.07427281141281128,0.06321948766708374
894,blind_ADJ,0.21437489986419678,0.17589598894119263,0.16648578643798828,0.22407317161560059
895,extra_ADJ,0.1751287579536438,0.1507934331893921,0.1399567723274231,0.13022339344024658
896,premature_ADJ,0.09892046451568604,0.12067896127700806,0.0662076473236084,0.0774809718132019
