,WORD,60-70,70-80,80-90,90-00
899,monstrous_ADJ,0.3032199740409851,0.3213266134262085,0.3510105609893799,0.4046148657798767
900,awkward_ADJ,0.29576146602630615,0.27487289905548096,0.32883113622665405,0.31755489110946655
901,provincial_ADJ,0.27757441997528076,0.34245264530181885,0.32571113109588623,0.32540035247802734
902,favorable_ADJ,0.23759740591049194,0.22185111045837402,0.2181735634803772,0.18344902992248535
903,awesome_ADJ,0.31905537843704224,0.3273986577987671,0.3592557907104492,0.5080423057079315
904,earnest_ADJ,0.48292261362075806,0.5216191112995148,0.45406562089920044,0.41798269748687744
905,artificial_ADJ,0.2704988121986389,0.3738641142845154,0.379782497882843,0.3940855860710144
906,powerless_ADJ,0.4202999472618103,0.4432368874549866,0.37365227937698364,0.3510996699333191
907,violent_ADJ,0.2240341305732727,0.2372441291809082,0.2579420208930969,0.23588067293167114
908,unsuccessful_ADJ,0.2609517574310303,0.3267253041267395,0.35323697328567505,0.3496491312980652
909,merry_ADJ,0.3145695924758911,0.3288113474845886,0.3842662572860718,0.34938907623291016
910,fierce_ADJ,0.20785754919052124,0.22465747594833374,0.2397538423538208,0.25993674993515015
911,admirable_ADJ,0.29057031869888306,0.28816914558410645,0.30601054430007935,0.35550832748413086
912,alive_ADJ,0.2602437138557434,0.27640461921691895,0.3068351149559021,0.2896938920021057
913,selective_ADJ,0.23706567287445068,0.2719019055366516,0.3082386255264282,0.2704063057899475
914,comparable_ADJ,0.308257520198822,0.297136127948761,0.2833302617073059,0.22830015420913696
915,cool_ADJ,0.20778799057006836,0.26818734407424927,0.3013399839401245,0.29164689779281616
916,honorable_ADJ,0.3229759931564331,0.3110964298248291,0.43282079696655273,0.394511878490448
917,legitimate_ADJ,0.28189677000045776,0.2613906264305115,0.26424407958984375,0.2590184211730957
918,negative_ADJ,0.2504517436027527,0.31802016496658325,0.33813512325286865,0.2629042863845825
919,lengthy_ADJ,0.2312799096107483,0.22565048933029175,0.22345012426376343,0.2999739646911621
920,constant_ADJ,0.2680816650390625,0.26557695865631104,0.26730895042419434,0.32972973585128784
921,german_ADJ,0.3309893012046814,0.3531319499015808,0.3442869782447815,0.3177031874656677
922,severe_ADJ,0.1867983341217041,0.20627933740615845,0.17410069704055786,0.16787755489349365
923,guilty_ADJ,0.23692530393600464,0.23707115650177002,0.24968940019607544,0.23731595277786255
924,urban_ADJ,0.22302210330963135,0.2578688859939575,0.23906803131103516,0.25859880447387695
925,stray_ADJ,0.309636652469635,0.330827534198761,0.3778802156448364,0.25535327196121216
926,bright_ADJ,0.2252877950668335,0.25874871015548706,0.25164806842803955,0.27972155809402466
927,lazy_ADJ,0.34060245752334595,0.36751317977905273,0.35494184494018555,0.3604699373245239
928,incomplete_ADJ,0.2937873601913452,0.3254936933517456,0.32485437393188477,0.312699556350708
929,protective_ADJ,0.26254481077194214,0.3181275725364685,0.31875014305114746,0.3006516098976135
930,fashionable_ADJ,0.21684366464614868,0.269004762172699,0.25497323274612427,0.2047385573387146
931,organic_ADJ,0.25641852617263794,0.28365081548690796,0.29662829637527466,0.2966430187225342
932,common_ADJ,0.2547062635421753,0.3215823769569397,0.3517146110534668,0.308555543422699
933,obsolete_ADJ,0.3232344388961792,0.41170650720596313,0.33241039514541626,0.3875420093536377
934,unbearable_ADJ,0.2407429814338684,0.21890193223953247,0.1841425895690918,0.20702284574508667
935,muscular_ADJ,0.20643192529678345,0.24012619256973267,0.1835213303565979,0.18470263481140137
936,terrible_ADJ,0.24026167392730713,0.2671682834625244,0.25144070386886597,0.27244603633880615
937,mediterranean_ADJ,0.30650073289871216,0.23451030254364014,0.19003677368164062,0.24127590656280518
938,dusty_ADJ,0.18124759197235107,0.19997507333755493,0.21733254194259644,0.23783427476882935
939,hazardous_ADJ,0.26575636863708496,0.3740716576576233,0.36833250522613525,0.37030404806137085
940,passive_ADJ,0.2964239716529846,0.2489091157913208,0.28931617736816406,0.4743238091468811
941,optimistic_ADJ,0.21825748682022095,0.2162594199180603,0.26551538705825806,0.2953713536262512
942,aware_ADJ,0.20256352424621582,0.2130236029624939,0.2467600703239441,0.2350572943687439
943,powerful_ADJ,0.20595777034759521,0.24243170022964478,0.2513187527656555,0.24869197607040405
944,tired_ADJ,0.21962904930114746,0.2688549757003784,0.24096786975860596,0.2256726622581482
945,primary_ADJ,0.2676779627799988,0.28003954887390137,0.3583534359931946,0.3210662007331848
946,mystical_ADJ,0.24842172861099243,0.30490314960479736,0.2549475431442261,0.25553709268569946
947,sensitive_ADJ,0.20642054080963135,0.2204245924949646,0.23795223236083984,0.23036110401153564
948,pathetic_ADJ,0.2940692901611328,0.32429563999176025,0.41663527488708496,0.36690038442611694
949,italian_ADJ,0.2794761657714844,0.26442956924438477,0.3196515440940857,0.2600861191749573
950,bland_ADJ,0.2805107831954956,0.36624813079833984,0.2798535227775574,0.3064184784889221
951,rough_ADJ,0.26072680950164795,0.3115066885948181,0.32888883352279663,0.2945038080215454
952,shabby_ADJ,0.24910318851470947,0.21865147352218628,0.24800628423690796,0.29678893089294434
953,ominous_ADJ,0.22970092296600342,0.25070059299468994,0.2343490719795227,0.2670797109603882
954,distinguished_ADJ,0.20321184396743774,0.20360499620437622,0.27809566259384155,0.3877118229866028
955,thick_ADJ,0.2009534239768982,0.21307408809661865,0.2293521761894226,0.2617119550704956
956,classical_ADJ,0.22153037786483765,0.22665345668792725,0.234366774559021,0.20225441455841064
957,israeli_ADJ,0.3017054796218872,0.25847047567367554,0.3607743978500366,0.26554906368255615
958,low_ADJ,0.1905190348625183,0.23692649602890015,0.2484220266342163,0.21334290504455566
959,plain_ADJ,0.4725128412246704,0.4320381283760071,0.47619450092315674,0.3917399048805237
960,arctic_ADJ,0.28971588611602783,0.21775352954864502,0.29212814569473267,0.2758779525756836
961,continental_ADJ,0.3621557950973511,0.4014042019844055,0.4020344614982605,0.4183618426322937
962,unrelated_ADJ,0.3512222170829773,0.3046081066131592,0.2734794616699219,0.29292356967926025
963,rapid_ADJ,0.22336876392364502,0.2460741400718689,0.24655115604400635,0.22480660676956177
964,irregular_ADJ,0.2657608389854431,0.2683020830154419,0.2390803098678589,0.26277244091033936
965,latest_ADJ,0.5512591004371643,0.6239087283611298,0.5877162516117096,0.6370957493782043
966,swift_ADJ,0.27654439210891724,0.2873649597167969,0.34321677684783936,0.2978885769844055
967,racist_ADJ,0.29212844371795654,0.2625662088394165,0.2484939694404602,0.23639708757400513
968,great_ADJ,0.17864704132080078,0.2056618332862854,0.2023581862449646,0.26088523864746094
969,icy_ADJ,0.22033202648162842,0.1860560178756714,0.20891225337982178,0.21634775400161743
970,sore_ADJ,0.21673214435577393,0.24199426174163818,0.2441800832748413,0.22692769765853882
971,sensible_ADJ,0.22984755039215088,0.29451656341552734,0.25142037868499756,0.2671501636505127
972,mandatory_ADJ,0.2516368627548218,0.24282574653625488,0.225755512714386,0.26685965061187744
973,careful_ADJ,0.2677725553512573,0.2392747402191162,0.2958720922470093,0.28303998708724976
974,male_ADJ,0.3188573718070984,0.31448280811309814,0.27604150772094727,0.3464251756668091
975,controversial_ADJ,0.29532676935195923,0.2364882230758667,0.24580055475234985,0.25336766242980957
976,subjective_ADJ,0.21657675504684448,0.21090757846832275,0.2777708172798157,0.24104422330856323
977,joint_ADJ,0.23311114311218262,0.4382198452949524,0.4021754860877991,0.4038698673248291
978,busy_ADJ,0.23148906230926514,0.234244704246521,0.2552945613861084,0.24300402402877808
979,downtown_ADJ,0.1534062623977661,0.1722499132156372,0.20199978351593018,0.2037394642829895
980,toughest_ADJ,0.46905267238616943,0.4641784429550171,0.5324565172195435,0.620059996843338
981,physiological_ADJ,0.18203747272491455,0.19897955656051636,0.2070152759552002,0.18683111667633057
982,golden_ADJ,0.24127036333084106,0.24738329648971558,0.2607119679450989,0.3052654266357422
983,crimson_ADJ,0.1836593747138977,0.14907020330429077,0.13497382402420044,0.14132368564605713
984,tedious_ADJ,0.30792951583862305,0.36556297540664673,0.3160519003868103,0.3339207172393799
985,neat_ADJ,0.2208229899406433,0.23924589157104492,0.2631700038909912,0.25911855697631836
986,harsh_ADJ,0.2698122262954712,0.24266403913497925,0.2306140661239624,0.2155858278274536
987,lavish_ADJ,0.27618610858917236,0.2973947525024414,0.28900855779647827,0.2488129734992981
988,usual_ADJ,0.31605207920074463,0.31632858514785767,0.3314804434776306,0.34852051734924316
989,tangible_ADJ,0.27200061082839966,0.3533490300178528,0.2686566710472107,0.2821136713027954
990,beloved_ADJ,0.37654030323028564,0.3370389938354492,0.3461044430732727,0.3750569224357605
991,scarlet_ADJ,0.2567446827888489,0.25520163774490356,0.2631152868270874,0.2589907646179199
992,allied_ADJ,0.4149859547615051,0.553140252828598,0.6540815532207489,0.6135812997817993
993,french_ADJ,0.2634648084640503,0.31274867057800293,0.3448643684387207,0.2893686294555664
994,western_ADJ,0.32412219047546387,0.3361073136329651,0.360460102558136,0.3393886089324951
995,blunt_ADJ,0.30959004163742065,0.26458561420440674,0.30062776803970337,0.31419575214385986
996,insufficient_ADJ,0.24787312746047974,0.26206737756729126,0.2843834161758423,0.3925641179084778
997,savage_ADJ,0.46991264820098877,0.4456889033317566,0.46007460355758667,0.4879472851753235
998,shorter_ADJ,0.28080886602401733,0.28221213817596436,0.345930278301239,0.33723175525665283
999,frightening_ADJ,0.539187878370285,0.6053023338317871,0.5417196452617645,0.5225253999233246
1000,comparative_ADJ,0.37209564447402954,0.3370956778526306,0.25921154022216797,0.3432651162147522
1001,volatile_ADJ,0.33335942029953003,0.29646486043930054,0.26924675703048706,0.27614766359329224
1002,small_ADJ,0.1664385199546814,0.2312367558479309,0.21341818571090698,0.24447137117385864
1003,criminal_ADJ,0.2630684971809387,0.30857914686203003,0.31152188777923584,0.3385666608810425
1004,respective_ADJ,0.4026682376861572,0.42162901163101196,0.40294021368026733,0.39778584241867065
1005,real_ADJ,0.25749659538269043,0.276731014251709,0.3604390621185303,0.3208134174346924
1006,biblical_ADJ,0.24445557594299316,0.24117058515548706,0.2798910140991211,0.1999618411064148
1007,goddamn_ADJ,0.40141499042510986,0.3770945072174072,0.4849267601966858,0.3992297053337097
1008,mexican_ADJ,0.4090880751609802,0.39409804344177246,0.3549630045890808,0.4025789499282837
1009,yearly_ADJ,0.33328360319137573,0.29616522789001465,0.3585856556892395,0.3939894437789917
1010,freezing_ADJ,0.2754896283149719,0.3399393558502197,0.27449607849121094,0.2517063617706299
1011,extensive_ADJ,0.25065547227859497,0.20398670434951782,0.23205071687698364,0.20982617139816284
1012,gross_ADJ,0.2767695188522339,0.2258967161178589,0.31162476539611816,0.2691960334777832
1013,white_ADJ,0.20972847938537598,0.22813153266906738,0.26102471351623535,0.23461705446243286
1014,bony_ADJ,0.1555975079536438,0.1339130401611328,0.15989702939987183,0.17028361558914185
1015,oldest_ADJ,0.3876148462295532,0.5513765811920166,0.613329291343689,0.6399279534816742
1016,probable_ADJ,0.2749372720718384,0.307777464389801,0.3451336622238159,0.37777018547058105
1017,brutal_ADJ,0.23700058460235596,0.21606969833374023,0.238214910030365,0.24955034255981445
1018,devoid_ADJ,0.23635119199752808,0.22760945558547974,0.2508413791656494,0.27018964290618896
1019,astonished_ADJ,0.527202308177948,0.4038386344909668,0.4993283748626709,0.5074782371520996
1020,confidential_ADJ,0.21092909574508667,0.22004497051239014,0.2573241591453552,0.2589765787124634
1021,wholesale_ADJ,0.2686561346054077,0.2821601629257202,0.29012805223464966,0.3274221420288086
1022,positive_ADJ,0.3018937110900879,0.30670493841171265,0.2931404113769531,0.28513103723526
1023,quiet_ADJ,0.22014939785003662,0.2238721251487732,0.24262714385986328,0.2508252263069153
1024,subdued_ADJ,0.25244492292404175,0.2514055371284485,0.2795051336288452,0.3055884838104248
1025,military_ADJ,0.27692216634750366,0.296633780002594,0.32907426357269287,0.2999248504638672
1026,steep_ADJ,0.1509665846824646,0.14311623573303223,0.18937820196151733,0.17721641063690186
1027,permanent_ADJ,0.28896844387054443,0.3036547899246216,0.3102167844772339,0.27087104320526123
1028,warm_ADJ,0.19981414079666138,0.20762288570404053,0.2306293249130249,0.24481862783432007
1029,tense_ADJ,0.19514721632003784,0.280648410320282,0.3193017244338989,0.3557192087173462
1030,nasty_ADJ,0.232374370098114,0.2852187156677246,0.2983419895172119,0.2889912724494934
1031,yellow_ADJ,0.2921682596206665,0.1977209448814392,0.24948203563690186,0.2650543451309204
1032,vague_ADJ,0.2320752739906311,0.27941423654556274,0.2576327323913574,0.23024332523345947
1033,serene_ADJ,0.26265352964401245,0.2751607298851013,0.32378560304641724,0.270380437374115
1034,mobile_ADJ,0.37977904081344604,0.40014123916625977,0.36885786056518555,0.35684317350387573
1035,paramount_ADJ,0.345910906791687,0.39174431562423706,0.48321205377578735,0.5054500102996826
1036,whole_ADJ,0.19798779487609863,0.2252693772315979,0.2485637664794922,0.20406973361968994
1037,remarkable_ADJ,0.24024152755737305,0.24541372060775757,0.2606160044670105,0.2691388726234436
1038,comic_ADJ,0.2972906827926636,0.27942419052124023,0.3110477328300476,0.29786986112594604
1039,gigantic_ADJ,0.24612361192703247,0.29016077518463135,0.3183690309524536,0.3276835083961487
1040,thorough_ADJ,0.16524732112884521,0.21384930610656738,0.21256345510482788,0.2205677032470703
1041,gracious_ADJ,0.30037951469421387,0.25209641456604004,0.3167886734008789,0.27066469192504883
1042,nude_ADJ,0.3533141016960144,0.3712504506111145,0.37591832876205444,0.48718971014022827
1043,consecutive_ADJ,0.12360972166061401,0.13418251276016235,0.12696707248687744,0.1478850245475769
1044,hesitant_ADJ,0.4227217435836792,0.369417667388916,0.4028052091598511,0.39283275604248047
1045,inherent_ADJ,0.1828671097755432,0.17663002014160156,0.17816680669784546,0.18758773803710938
1046,likely_ADJ,0.24611961841583252,0.21233123540878296,0.26182490587234497,0.229719877243042
1047,skeptical_ADJ,0.25855469703674316,0.25983428955078125,0.29802632331848145,0.2518518567085266
1048,english_ADJ,0.2438601851463318,0.28420525789260864,0.36945676803588867,0.29218512773513794
1049,financial_ADJ,0.22270148992538452,0.2880908250808716,0.2986929416656494,0.3153504729270935
1050,successive_ADJ,0.19957786798477173,0.2752684950828552,0.3223109245300293,0.38981813192367554
1051,national_ADJ,0.2766556143760681,0.2885657548904419,0.3279142379760742,0.3233553171157837
1052,unnoticed_ADJ,0.37604957818984985,0.32177484035491943,0.32894134521484375,0.2040826678276062
1053,corrupt_ADJ,0.23654741048812866,0.22813433408737183,0.25824326276779175,0.24186038970947266
1054,clinical_ADJ,0.2320539355278015,0.26635050773620605,0.2666875123977661,0.26972270011901855
1055,partisan_ADJ,0.2589271664619446,0.258705735206604,0.23278719186782837,0.22801560163497925
1056,illegal_ADJ,0.22088557481765747,0.2786691188812256,0.26952075958251953,0.281827449798584
1057,complete_ADJ,0.2701684832572937,0.334825336933136,0.3427448272705078,0.34261471033096313
1058,murderous_ADJ,0.35510706901550293,0.35703831911087036,0.29056447744369507,0.3143771290779114
1059,clear_ADJ,0.19408273696899414,0.27685385942459106,0.2833484411239624,0.2730483412742615
1060,friendly_ADJ,0.2822330594062805,0.3323381543159485,0.3862345814704895,0.30818915367126465
1061,disastrous_ADJ,0.25004762411117554,0.31562191247940063,0.27315813302993774,0.2567702531814575
1062,industrial_ADJ,0.30810654163360596,0.3025326728820801,0.31818801164627075,0.2518642544746399
1063,flexible_ADJ,0.211448073387146,0.21996474266052246,0.271196186542511,0.23861479759216309
1064,captive_ADJ,0.4605645537376404,0.44703608751296997,0.4309678077697754,0.4644774794578552
1065,visual_ADJ,0.2429509162902832,0.21375584602355957,0.27548539638519287,0.2710082530975342
1066,muddy_ADJ,0.16634780168533325,0.2173902988433838,0.21000921726226807,0.22074592113494873
1067,racial_ADJ,0.2579755187034607,0.23168277740478516,0.2721518278121948,0.236311137676239
1068,elderly_ADJ,0.19974589347839355,0.20009171962738037,0.23408246040344238,0.22591137886047363
1069,reasonable_ADJ,0.1974382996559143,0.24383527040481567,0.22598057985305786,0.20875978469848633
1070,cheaper_ADJ,0.23758238554000854,0.2597735524177551,0.28229308128356934,0.28823578357696533
1071,greedy_ADJ,0.38968175649642944,0.35411548614501953,0.35191452503204346,0.3933309316635132
1072,loose_ADJ,0.3202604055404663,0.32882559299468994,0.2736213803291321,0.27683645486831665
1073,thoughtful_ADJ,0.2513602375984192,0.23534941673278809,0.2400137186050415,0.21477556228637695
1074,persistent_ADJ,0.2361210584640503,0.2881043553352356,0.2695544362068176,0.2984919548034668
1075,heavenly_ADJ,0.3956880569458008,0.3700307011604309,0.39720553159713745,0.4652440547943115
1076,spectacular_ADJ,0.20291680097579956,0.24494177103042603,0.276436984539032,0.2565805912017822
1077,generous_ADJ,0.258121132850647,0.24744302034378052,0.2407110333442688,0.23284566402435303
1078,greatest_ADJ,0.44646507501602173,0.46953916549682617,0.5270059704780579,0.5386774241924286
1079,best_ADJ,0.5050455331802368,0.6315354108810425,0.5178694725036621,0.4637067914009094
1080,milky_ADJ,0.21560728549957275,0.24180924892425537,0.22244775295257568,0.18571901321411133
1081,tremendous_ADJ,0.23560106754302979,0.19285494089126587,0.20568472146987915,0.1921408772468567
1082,multiple_ADJ,0.25782787799835205,0.2512590289115906,0.28268057107925415,0.31013333797454834
1083,rare_ADJ,0.2532907724380493,0.21419990062713623,0.23166781663894653,0.23861736059188843
1084,flat_ADJ,0.24693328142166138,0.235964834690094,0.2664681673049927,0.24606382846832275
1085,buddhist_ADJ,0.42249393463134766,0.3610115051269531,0.37579816579818726,0.37878143787384033
1086,potent_ADJ,0.24699103832244873,0.2352864146232605,0.22959184646606445,0.17085325717926025
1087,folding_ADJ,0.3184550404548645,0.2765321731567383,0.2798978090286255,0.2974068522453308
1088,sober_ADJ,0.3026098608970642,0.35008054971694946,0.3357510566711426,0.4029698967933655
1089,older_ADJ,0.44089609384536743,0.5248469114303589,0.4263114929199219,0.44722646474838257
1090,korean_ADJ,0.282690167427063,0.36648064851760864,0.3225666284561157,0.2869971990585327
1091,asian_ADJ,0.22420090436935425,0.2619844079017639,0.31529057025909424,0.2659657597541809
1092,dreadful_ADJ,0.340293288230896,0.3500073552131653,0.30392396450042725,0.3480028510093689
1093,alien_ADJ,0.29204535484313965,0.2773095965385437,0.26325708627700806,0.2692910432815552
1094,american_ADJ,0.20337623357772827,0.27357327938079834,0.29717010259628296,0.29290562868118286
1095,stark_ADJ,0.35603296756744385,0.38819682598114014,0.334674596786499,0.29439014196395874
1096,ill_ADJ,0.3207731246948242,0.2824386954307556,0.2949272394180298,0.30772924423217773
1097,lush_ADJ,0.2420559525489807,0.1791248321533203,0.2037772536277771,0.1813099980354309
1098,anonymous_ADJ,0.31841498613357544,0.41143107414245605,0.46621495485305786,0.38988614082336426
1099,mysterious_ADJ,0.31859081983566284,0.32871317863464355,0.28968966007232666,0.34813570976257324
1100,unofficial_ADJ,0.3145304322242737,0.3563275933265686,0.39685165882110596,0.37073129415512085
1101,surgical_ADJ,0.21544939279556274,0.24776750802993774,0.2508142590522766,0.26250016689300537
1102,modern_ADJ,0.22068333625793457,0.2856970429420471,0.2998010516166687,0.29154127836227417
1103,interested_ADJ,0.20798182487487793,0.2484276294708252,0.20606225728988647,0.20985722541809082
1104,symbolic_ADJ,0.2761836051940918,0.26239556074142456,0.3408679962158203,0.31380122900009155
1105,int_ADJ,0.23681604862213135,0.34754085540771484,0.2511194348335266,0.3127039670944214
1106,tragic_ADJ,0.22369670867919922,0.23330295085906982,0.24210244417190552,0.27228713035583496
1107,extravagant_ADJ,0.3808283805847168,0.30073082447052,0.38613009452819824,0.4150262475013733
1108,reliable_ADJ,0.2166156768798828,0.2528107762336731,0.25880396366119385,0.20099884271621704
1109,raw_ADJ,0.30308443307876587,0.37063056230545044,0.3412066698074341,0.33336377143859863
1110,intelligent_ADJ,0.1766263246536255,0.16948801279067993,0.2060762643814087,0.23320245742797852
1111,destructive_ADJ,0.2531314492225647,0.24629712104797363,0.24467027187347412,0.21160775423049927
1112,mere_ADJ,0.2997068166732788,0.3139556050300598,0.3207513093948364,0.31788235902786255
1113,absent_ADJ,0.43951767683029175,0.4538751244544983,0.4475891590118408,0.413852334022522
1114,intense_ADJ,0.23938244581222534,0.22980529069900513,0.2730347514152527,0.23964035511016846
1115,unstable_ADJ,0.21008241176605225,0.25816506147384644,0.30554044246673584,0.29833799600601196
1116,breathless_ADJ,0.337041974067688,0.2985445261001587,0.3518294095993042,0.32751303911209106
1117,sacred_ADJ,0.23313581943511963,0.24109160900115967,0.2525191903114319,0.28183966875076294
1118,enduring_ADJ,0.5287833511829376,0.5133205056190491,0.45171719789505005,0.5107491612434387
1119,obscure_ADJ,0.3459239602088928,0.31912583112716675,0.32463544607162476,0.35626113414764404
1120,single_ADJ,0.277898907661438,0.2956412434577942,0.3198454976081848,0.34087038040161133
1121,reckless_ADJ,0.264418363571167,0.33645790815353394,0.4627114534378052,0.3442232012748718
1122,chronic_ADJ,0.19900494813919067,0.14947903156280518,0.2005167007446289,0.14241790771484375
1123,regular_ADJ,0.26213282346725464,0.2926657199859619,0.29751551151275635,0.3606277108192444
1124,administrative_ADJ,0.2289043664932251,0.2099592089653015,0.2235124707221985,0.23613399267196655
1125,various_ADJ,0.17388039827346802,0.18648499250411987,0.23128682374954224,0.19873464107513428
1126,hopeless_ADJ,0.26096439361572266,0.2749214768409729,0.28596633672714233,0.3235850930213928
1127,familiar_ADJ,0.2569822669029236,0.3131822347640991,0.258012056350708,0.2811959981918335
1128,inadequate_ADJ,0.28375375270843506,0.2802954912185669,0.24874699115753174,0.28377437591552734
1129,mechanical_ADJ,0.2804560661315918,0.28529202938079834,0.3338393568992615,0.30816221237182617
1130,hardest_ADJ,0.34301090240478516,0.324714720249176,0.3492918014526367,0.280259907245636
1131,tribal_ADJ,0.2801375389099121,0.319887638092041,0.29519009590148926,0.3036932349205017
1132,magnetic_ADJ,0.2814164161682129,0.2639782428741455,0.263336718082428,0.2690148949623108
1133,infinite_ADJ,0.2083989977836609,0.21339517831802368,0.24174273014068604,0.2120814323425293
1134,offensive_ADJ,0.38671398162841797,0.33683788776397705,0.3732227087020874,0.34320467710494995
1135,important_ADJ,0.1933739185333252,0.16622763872146606,0.19417506456375122,0.16931641101837158
1136,detailed_ADJ,0.1715376377105713,0.2057408094406128,0.19731485843658447,0.18447911739349365
1137,mathematical_ADJ,0.2054203748703003,0.21309232711791992,0.18222373723983765,0.1752403974533081
1138,physical_ADJ,0.2813407778739929,0.26835310459136963,0.3168513774871826,0.3611251711845398
1139,trivial_ADJ,0.20716196298599243,0.2569311857223511,0.27146345376968384,0.2907412052154541
1140,tighter_ADJ,0.3842926025390625,0.45716917514801025,0.4897425174713135,0.38030552864074707
1141,luxurious_ADJ,0.3271295428276062,0.26025599241256714,0.2485218048095703,0.2246367335319519
1142,petty_ADJ,0.4139806032180786,0.44305330514907837,0.4426162838935852,0.49443089962005615
1143,true_ADJ,0.2513468265533447,0.38336849212646484,0.3118453621864319,0.2999652624130249
1144,cozy_ADJ,0.380534291267395,0.32067906856536865,0.30129194259643555,0.27270567417144775
1145,electronic_ADJ,0.2145732045173645,0.23191791772842407,0.2702365517616272,0.32186657190322876
1146,supreme_ADJ,0.2803384065628052,0.30220121145248413,0.29295575618743896,0.28917235136032104
1147,vivid_ADJ,0.16988372802734375,0.19320964813232422,0.19707167148590088,0.19100964069366455
1148,vertical_ADJ,0.19056826829910278,0.19531625509262085,0.23013770580291748,0.27245450019836426
1149,polished_ADJ,0.26891130208969116,0.2837924361228943,0.29822009801864624,0.33086878061294556
1150,profound_ADJ,0.16789132356643677,0.16891229152679443,0.15236401557922363,0.17718207836151123
1151,hoarse_ADJ,0.15658456087112427,0.1647898554801941,0.1390710473060608,0.1711440086364746
1152,heavy_ADJ,0.2541837692260742,0.29370152950286865,0.3153606653213501,0.29302889108657837
1153,unfamiliar_ADJ,0.3003057837486267,0.34115415811538696,0.3034519553184509,0.343774676322937
1154,unseen_ADJ,0.32338160276412964,0.3810499906539917,0.3373979330062866,0.28397464752197266
1155,perpetual_ADJ,0.38068413734436035,0.3086530566215515,0.4310038685798645,0.45930081605911255
1156,considerable_ADJ,0.17724740505218506,0.18162935972213745,0.1867913007736206,0.18979299068450928
1157,boring_ADJ,0.5893081426620483,0.48203980922698975,0.2939937114715576,0.40001487731933594
1158,stricken_ADJ,0.2913050055503845,0.2702517509460449,0.3439186215400696,0.3833892345428467
1159,definite_ADJ,0.2104368805885315,0.2567281126976013,0.2719290256500244,0.3590202331542969
1160,elaborate_ADJ,0.22563308477401733,0.23247361183166504,0.30008912086486816,0.24258673191070557
1161,damp_ADJ,0.17772161960601807,0.1934899091720581,0.17825549840927124,0.1773572564125061
1162,crude_ADJ,0.2883666753768921,0.40466225147247314,0.4064596891403198,0.4113641381263733
1163,fond_ADJ,0.24840587377548218,0.3226669430732727,0.3272239565849304,0.3104119300842285
1164,painful_ADJ,0.18544965982437134,0.2086261510848999,0.22562628984451294,0.22307348251342773
1165,thin_ADJ,0.22673118114471436,0.2638329267501831,0.23367702960968018,0.225630521774292
1166,uncomfortable_ADJ,0.23090779781341553,0.22296792268753052,0.19268465042114258,0.20178145170211792
1167,notorious_ADJ,0.3311322331428528,0.3143894672393799,0.33023977279663086,0.2837795615196228
1168,electric_ADJ,0.28242814540863037,0.3288971185684204,0.33038920164108276,0.29935944080352783
1169,classic_ADJ,0.24177789688110352,0.2757733464241028,0.317501962184906,0.29283571243286133
1170,delicate_ADJ,0.24392056465148926,0.20417553186416626,0.2437351942062378,0.2438807487487793
1171,upper_ADJ,0.24291467666625977,0.2269245982170105,0.27969175577163696,0.23580461740493774
1172,sizable_ADJ,0.2506820559501648,0.17373549938201904,0.26508331298828125,0.3302403688430786
