,WORD,60-70,70-80,80-90,90-00
599,hysterical_ADJ,0.173956036567688,0.18932384252548218,0.19392359256744385,0.16864317655563354
600,customary_ADJ,0.24131250381469727,0.24902409315109253,0.27040576934814453,0.23258274793624878
601,insistent_ADJ,0.17721015214920044,0.17054212093353271,0.1661258339881897,0.16772979497909546
602,worse_ADJ,0.40664541721343994,0.4297146201133728,0.4004831314086914,0.38457465171813965
603,previous_ADJ,0.3296247720718384,0.3246084451675415,0.34415894746780396,0.33295929431915283
604,careless_ADJ,0.20305585861206055,0.23437702655792236,0.2531391382217407,0.28254222869873047
605,organizational_ADJ,0.18040382862091064,0.171711266040802,0.1916685700416565,0.16934531927108765
606,motionless_ADJ,0.16396117210388184,0.1685194969177246,0.21774309873580933,0.19149386882781982
607,normal_ADJ,0.2961146831512451,0.2767850160598755,0.2611963748931885,0.23886430263519287
608,faint_ADJ,0.16607046127319336,0.1651057004928589,0.18650537729263306,0.1726466417312622
609,shaky_ADJ,0.29707562923431396,0.2562512159347534,0.23070472478866577,0.29114753007888794
610,dominant_ADJ,0.18417507410049438,0.19259041547775269,0.21274036169052124,0.20065712928771973
611,dependent_ADJ,0.21345412731170654,0.21434837579727173,0.21720576286315918,0.1925223469734192
612,sleek_ADJ,0.12682247161865234,0.1143869161605835,0.13984626531600952,0.14392703771591187
613,proper_ADJ,0.300615131855011,0.31599265336990356,0.299801766872406,0.2671508193016052
614,massive_ADJ,0.22123098373413086,0.22488844394683838,0.2201555371284485,0.2279030680656433
615,caribbean_ADJ,0.18646228313446045,0.21301323175430298,0.2396010160446167,0.2108796238899231
616,blank_ADJ,0.30157470703125,0.2855839729309082,0.3285542130470276,0.319472074508667
617,brighter_ADJ,0.11350023746490479,0.11538058519363403,0.18784934282302856,0.18971627950668335
618,congressional_ADJ,0.28814345598220825,0.2748156785964966,0.2741444706916809,0.229253888130188
619,comprehensive_ADJ,0.21411234140396118,0.2058132290840149,0.2128015160560608,0.1926785707473755
620,noticeable_ADJ,0.21892553567886353,0.2060607671737671,0.2365400195121765,0.22543179988861084
621,shadowy_ADJ,0.17678052186965942,0.20161104202270508,0.21181434392929077,0.21416515111923218
622,christian_ADJ,0.20295840501785278,0.19858306646347046,0.1875753402709961,0.17500263452529907
623,plausible_ADJ,0.19774514436721802,0.2111111879348755,0.19136059284210205,0.20016205310821533
624,relative_ADJ,0.20328885316848755,0.20838642120361328,0.2073957324028015,0.22721600532531738
625,substantial_ADJ,0.2610071301460266,0.26400166749954224,0.2911606431007385,0.24600297212600708
626,expensive_ADJ,0.2967343330383301,0.28271448612213135,0.30329376459121704,0.28008127212524414
627,irish_ADJ,0.26374632120132446,0.24795222282409668,0.300889253616333,0.2592783570289612
628,decent_ADJ,0.33850187063217163,0.3606100082397461,0.34745824337005615,0.3236761689186096
629,critical_ADJ,0.24186170101165771,0.20708078145980835,0.21938717365264893,0.1884981393814087
630,cultural_ADJ,0.20323318243026733,0.19866162538528442,0.19445717334747314,0.17453289031982422
631,restless_ADJ,0.07993912696838379,0.06922626495361328,0.06229466199874878,0.07652246952056885
632,highest_ADJ,0.2920610308647156,0.32777857780456543,0.3025846481323242,0.2671204209327698
633,civilian_ADJ,0.2819598913192749,0.29004615545272827,0.28595244884490967,0.24664336442947388
634,political_ADJ,0.20695310831069946,0.1989801526069641,0.1948246955871582,0.18024581670761108
635,pitiful_ADJ,0.14984339475631714,0.19678270816802979,0.19559210538864136,0.19309431314468384
636,advisory_ADJ,0.18697136640548706,0.15928936004638672,0.15980738401412964,0.13035982847213745
637,slight_ADJ,0.23221272230148315,0.22067177295684814,0.21482354402542114,0.20797908306121826
638,willing_ADJ,0.2721201181411743,0.30409157276153564,0.32200247049331665,0.31450629234313965
639,smooth_ADJ,0.1640084981918335,0.171539306640625,0.19389253854751587,0.1656290888786316
640,unpredictable_ADJ,0.20110023021697998,0.17456167936325073,0.17285233736038208,0.17363733053207397
641,canadian_ADJ,0.35147231817245483,0.32614195346832275,0.24867987632751465,0.2126312255859375
642,lethal_ADJ,0.20431333780288696,0.1810423731803894,0.1871330738067627,0.1814451813697815
643,green_ADJ,0.14308291673660278,0.13484543561935425,0.15820229053497314,0.16377735137939453
644,wiser_ADJ,0.13086432218551636,0.16172724962234497,0.15019071102142334,0.07860291004180908
645,noble_ADJ,0.20286452770233154,0.22835272550582886,0.22486209869384766,0.17381614446640015
646,major_ADJ,0.27503103017807007,0.2718076705932617,0.2712477445602417,0.24700385332107544
647,spontaneous_ADJ,0.16352659463882446,0.1504918932914734,0.1614546775817871,0.16958165168762207
648,bruised_ADJ,0.1454942226409912,0.14471286535263062,0.13223695755004883,0.11547619104385376
649,regulatory_ADJ,0.21363097429275513,0.17873871326446533,0.16836589574813843,0.16081511974334717
650,inner_ADJ,0.25260937213897705,0.28180891275405884,0.2821863889694214,0.2580447196960449
651,silent_ADJ,0.2954177260398865,0.2721349000930786,0.295230507850647,0.29099053144454956
652,pro_ADJ,0.10234767198562622,0.10543054342269897,0.11521321535110474,0.24662542343139648
653,sturdy_ADJ,0.20095032453536987,0.18746381998062134,0.23035413026809692,0.20488810539245605
654,economic_ADJ,0.20624709129333496,0.21197175979614258,0.20710235834121704,0.18980473279953003
655,slick_ADJ,0.13548797369003296,0.13346660137176514,0.1538856029510498,0.18108069896697998
656,chinese_ADJ,0.3371785879135132,0.3072075843811035,0.2776714563369751,0.26340252161026
657,impressive_ADJ,0.29530996084213257,0.2788872718811035,0.3128683567047119,0.31030064821243286
658,olympic_ADJ,0.2209186553955078,0.2864915132522583,0.3202017545700073,0.2766011953353882
659,ruthless_ADJ,0.17085087299346924,0.17228013277053833,0.17507731914520264,0.1573559045791626
660,pointless_ADJ,0.21994394063949585,0.20533102750778198,0.19979327917099,0.17214488983154297
661,tender_ADJ,0.1671152114868164,0.17744207382202148,0.1844090223312378,0.1809876561164856
662,goddamned_ADJ,0.21602827310562134,0.2709643840789795,0.3119567036628723,0.26274484395980835
663,futile_ADJ,0.2582954168319702,0.20380258560180664,0.2116258144378662,0.22361409664154053
664,tentative_ADJ,0.27538543939590454,0.23512345552444458,0.26152151823043823,0.23600232601165771
665,bearded_ADJ,0.15203338861465454,0.133264422416687,0.12737542390823364,0.12817561626434326
666,strategic_ADJ,0.23809504508972168,0.2269495129585266,0.2384287714958191,0.1970255970954895
667,crisp_ADJ,0.14418292045593262,0.15149110555648804,0.17878979444503784,0.15248411893844604
668,sentimental_ADJ,0.16257601976394653,0.1503191590309143,0.15657490491867065,0.18727242946624756
669,precious_ADJ,0.27960604429244995,0.2972845435142517,0.31997060775756836,0.31804120540618896
670,different_ADJ,0.3285749554634094,0.33717256784439087,0.32315945625305176,0.27912014722824097
671,pregnant_ADJ,0.3141516447067261,0.31537795066833496,0.34012866020202637,0.3247038722038269
672,competitive_ADJ,0.23265892267227173,0.2525022625923157,0.2602538466453552,0.2737007141113281
673,dumb_ADJ,0.23701632022857666,0.2431701421737671,0.31566792726516724,0.2737818956375122
674,secular_ADJ,0.1831076741218567,0.16473573446273804,0.15526431798934937,0.1536778211593628
675,modest_ADJ,0.2584376931190491,0.31248682737350464,0.3315926194190979,0.2905625104904175
676,brilliant_ADJ,0.2280200719833374,0.21663296222686768,0.2169991135597229,0.21404755115509033
677,sick_ADJ,0.3323698043823242,0.31351423263549805,0.33654654026031494,0.2902059555053711
678,retail_ADJ,0.07622021436691284,0.14222639799118042,0.1985517144203186,0.1585126519203186
679,deepest_ADJ,0.09007173776626587,0.12398874759674072,0.08572012186050415,0.1622421145439148
680,electrical_ADJ,0.20665621757507324,0.22350329160690308,0.23325812816619873,0.19285255670547485
681,potential_ADJ,0.24960893392562866,0.24766111373901367,0.24333447217941284,0.2239190936088562
682,actual_ADJ,0.2402612566947937,0.23544979095458984,0.22745633125305176,0.21041977405548096
683,shallow_ADJ,0.1531057357788086,0.160334050655365,0.1877058744430542,0.19407927989959717
684,vicious_ADJ,0.16299021244049072,0.181104838848114,0.211431086063385,0.1670628786087036
685,nearby_ADJ,0.20120739936828613,0.1879361867904663,0.1963178515434265,0.1935443878173828
686,ethical_ADJ,0.174202561378479,0.167211651802063,0.16903835535049438,0.14499175548553467
687,harmless_ADJ,0.18235445022583008,0.1720532774925232,0.2004525065422058,0.16427326202392578
688,dismal_ADJ,0.30083149671554565,0.3721269965171814,0.35272133350372314,0.2694753408432007
689,biological_ADJ,0.16824334859848022,0.17805731296539307,0.19604575634002686,0.2082359790802002
690,naval_ADJ,0.22258877754211426,0.2305048704147339,0.2238062620162964,0.1903408169746399
691,current_ADJ,0.26724088191986084,0.2617056369781494,0.2593510150909424,0.2505783438682556
692,liable_ADJ,0.2753394842147827,0.32142311334609985,0.2951083183288574,0.2898743748664856
693,numerous_ADJ,0.29312360286712646,0.30439096689224243,0.27817702293395996,0.2748311758041382
694,gay_ADJ,0.25122958421707153,0.3569238781929016,0.27071183919906616,0.21473675966262817
695,overall_ADJ,0.21578210592269897,0.20740050077438354,0.20528018474578857,0.20302200317382812
696,steady_ADJ,0.29366278648376465,0.28883129358291626,0.31250613927841187,0.3123762607574463
697,formal_ADJ,0.28230375051498413,0.2546783685684204,0.2452722191810608,0.23917174339294434
698,meaningful_ADJ,0.18044531345367432,0.19490444660186768,0.19173526763916016,0.19218820333480835
699,vigorous_ADJ,0.21164029836654663,0.20022761821746826,0.24198973178863525,0.18983596563339233
700,medical_ADJ,0.258944034576416,0.2630987763404846,0.26807713508605957,0.24778592586517334
701,sleepy_ADJ,0.19426614046096802,0.22276824712753296,0.2104407548904419,0.24220699071884155
702,present_ADJ,0.2388128638267517,0.23948770761489868,0.23901474475860596,0.2101457715034485
703,burning_ADJ,0.1457059383392334,0.15776962041854858,0.15982335805892944,0.15793544054031372
704,unusual_ADJ,0.26252657175064087,0.25661593675613403,0.27308523654937744,0.2415587306022644
705,additional_ADJ,0.26900458335876465,0.2682783007621765,0.2617288827896118,0.25582486391067505
706,initial_ADJ,0.27534592151641846,0.2642093896865845,0.25181132555007935,0.24434888362884521
707,decisive_ADJ,0.2490295171737671,0.22015362977981567,0.22375106811523438,0.20305824279785156
708,monumental_ADJ,0.22318542003631592,0.2658119201660156,0.2558770179748535,0.2643253207206726
709,legal_ADJ,0.22878670692443848,0.23613613843917847,0.23061197996139526,0.2175884246826172
710,hideous_ADJ,0.17052865028381348,0.1479315161705017,0.15040826797485352,0.15331196784973145
711,decorative_ADJ,0.16234737634658813,0.1414625644683838,0.16441333293914795,0.1462421417236328
712,elegant_ADJ,0.1916864514350891,0.18578577041625977,0.18964409828186035,0.18934190273284912
713,useless_ADJ,0.2534341812133789,0.26362133026123047,0.29240745306015015,0.3238098621368408
714,enthusiastic_ADJ,0.2636100649833679,0.2712315320968628,0.2775169014930725,0.2391434907913208
715,rigid_ADJ,0.22285306453704834,0.22348332405090332,0.2224510908126831,0.2029423713684082
716,residential_ADJ,0.22764337062835693,0.2525790333747864,0.23755472898483276,0.22924381494522095
717,strong_ADJ,0.28489261865615845,0.2883802652359009,0.3037993907928467,0.2614601254463196
718,bald_ADJ,0.1429992914199829,0.1568213701248169,0.191150963306427,0.18158185482025146
719,respectful_ADJ,0.1781213879585266,0.18786942958831787,0.1911185383796692,0.18374311923980713
720,wet_ADJ,0.1466483473777771,0.1500542163848877,0.15722274780273438,0.15053927898406982
721,primitive_ADJ,0.23691463470458984,0.1918274164199829,0.19603556394577026,0.1777135729789734
722,unbelievable_ADJ,0.24378138780593872,0.22055816650390625,0.20449787378311157,0.22559094429016113
723,longtime_ADJ,0.14406746625900269,0.16409683227539062,0.16016727685928345,0.14972209930419922
724,relentless_ADJ,0.1565474271774292,0.17779004573822021,0.17889404296875,0.1883450746536255
725,uneven_ADJ,0.15448850393295288,0.15952140092849731,0.15196150541305542,0.19659143686294556
726,curious_ADJ,0.26252633333206177,0.26782602071762085,0.2628639340400696,0.24977421760559082
727,sharp_ADJ,0.23384076356887817,0.22009843587875366,0.23689132928848267,0.21306008100509644
728,minimal_ADJ,0.19699794054031372,0.2227533459663391,0.19803732633590698,0.19056713581085205
729,productive_ADJ,0.22247165441513062,0.22776681184768677,0.2416359782218933,0.22277653217315674
730,greasy_ADJ,0.1308850646018982,0.1252419352531433,0.1186797022819519,0.13446009159088135
731,irresistible_ADJ,0.15387636423110962,0.1942436695098877,0.1743326187133789,0.18600952625274658
732,effective_ADJ,0.23633629083633423,0.2196781039237976,0.22879523038864136,0.20737910270690918
733,artistic_ADJ,0.18065935373306274,0.167555570602417,0.1712663769721985,0.16659247875213623
734,structural_ADJ,0.18057596683502197,0.16800391674041748,0.17696821689605713,0.15869581699371338
735,governmental_ADJ,0.19334334135055542,0.18650716543197632,0.16922760009765625,0.14262890815734863
736,knowledgeable_ADJ,0.2164209485054016,0.22347009181976318,0.20524203777313232,0.2258831262588501
737,slightest_ADJ,0.07942217588424683,0.09921079874038696,0.11256593465805054,0.11358267068862915
738,irrational_ADJ,0.14081043004989624,0.14301621913909912,0.14330530166625977,0.15410453081130981
739,evident_ADJ,0.23460054397583008,0.19624805450439453,0.19731086492538452,0.17371708154678345
740,unfair_ADJ,0.17811501026153564,0.1878035068511963,0.17767441272735596,0.16802161931991577
741,fragile_ADJ,0.1655498743057251,0.1968461275100708,0.19513088464736938,0.20195209980010986
742,loyal_ADJ,0.23544955253601074,0.23621100187301636,0.2313658595085144,0.2063179612159729
743,attentive_ADJ,0.1820915937423706,0.2162683606147766,0.22621482610702515,0.2173328399658203
744,dubious_ADJ,0.19186323881149292,0.2462560534477234,0.17693376541137695,0.18033301830291748
745,original_ADJ,0.3022339940071106,0.3059759736061096,0.31984758377075195,0.31216418743133545
746,theatrical_ADJ,0.21232402324676514,0.22007393836975098,0.19567722082138062,0.18111729621887207
747,metropolitan_ADJ,0.2241302728652954,0.21505427360534668,0.19723999500274658,0.167708158493042
748,immediate_ADJ,0.24273735284805298,0.21982741355895996,0.2302880883216858,0.21843570470809937
749,audible_ADJ,0.17044514417648315,0.19523084163665771,0.1822788119316101,0.18202483654022217
750,finest_ADJ,0.08521080017089844,0.10038620233535767,0.08386898040771484,0.07803261280059814
751,long_ADJ,0.42429792881011963,0.41395145654678345,0.37833619117736816,0.3138166666030884
752,free_ADJ,0.3966723084449768,0.3909466862678528,0.39765650033950806,0.4033089280128479
753,weekly_ADJ,0.2855187654495239,0.26840269565582275,0.27646398544311523,0.27784717082977295
754,unmistakable_ADJ,0.15419167280197144,0.17348712682724,0.16106539964675903,0.16287994384765625
755,northwestern_ADJ,0.1558576226234436,0.14951252937316895,0.15596699714660645,0.15139895677566528
756,mature_ADJ,0.23642033338546753,0.1824641227722168,0.22323089838027954,0.2236480712890625
757,drastic_ADJ,0.2192012071609497,0.20023435354232788,0.19102472066879272,0.20258718729019165
758,graceful_ADJ,0.18269413709640503,0.1536678671836853,0.1739538311958313,0.179831862449646
759,enormous_ADJ,0.24828147888183594,0.24942374229431152,0.27232640981674194,0.2500143051147461
760,colonial_ADJ,0.2532046437263489,0.23360544443130493,0.22890406847000122,0.19425946474075317
761,inexpensive_ADJ,0.2828216552734375,0.21109259128570557,0.24249589443206787,0.21766257286071777
762,systematic_ADJ,0.16461724042892456,0.17464065551757812,0.15742355585098267,0.1465398073196411
763,luminous_ADJ,0.1311337947845459,0.14098745584487915,0.15101981163024902,0.13448160886764526
764,static_ADJ,0.17907649278640747,0.17642837762832642,0.19493848085403442,0.1965707540512085
765,respectable_ADJ,0.24671614170074463,0.2849578261375427,0.36572909355163574,0.2862507700920105
766,tactical_ADJ,0.24177652597427368,0.25364625453948975,0.2592920660972595,0.2612308859825134
767,silly_ADJ,0.26782482862472534,0.2194124460220337,0.22945517301559448,0.2350044846534729
768,cramped_ADJ,0.20710104703903198,0.18814051151275635,0.2492961287498474,0.26165270805358887
769,closest_ADJ,0.25216132402420044,0.30119645595550537,0.28555190563201904,0.317848265171051
770,empty_ADJ,0.24455273151397705,0.2317395806312561,0.2454773187637329,0.22514140605926514
771,lucky_ADJ,0.4114925265312195,0.4000844955444336,0.48353874683380127,0.4132680296897888
772,liberal_ADJ,0.23299795389175415,0.20459020137786865,0.21031159162521362,0.19164305925369263
773,egyptian_ADJ,0.3246511220932007,0.28374576568603516,0.25565046072006226,0.16780591011047363
774,automatic_ADJ,0.2626967430114746,0.24732279777526855,0.24658143520355225,0.2680714726448059
775,lifelong_ADJ,0.1836761236190796,0.16766929626464844,0.18775099515914917,0.18639791011810303
776,civilized_ADJ,0.20435112714767456,0.205641508102417,0.24371683597564697,0.20950418710708618
777,soviet_ADJ,0.26026517152786255,0.2718820571899414,0.30429893732070923,0.23899418115615845
778,ethnic_ADJ,0.19767683744430542,0.22333025932312012,0.23435038328170776,0.18931633234024048
779,swedish_ADJ,0.2820364832878113,0.19887620210647583,0.15395790338516235,0.14411157369613647
780,harmful_ADJ,0.16207623481750488,0.17365878820419312,0.18082678318023682,0.15842431783676147
781,scarce_ADJ,0.18473708629608154,0.17249107360839844,0.20151734352111816,0.17985552549362183
782,popular_ADJ,0.26814281940460205,0.2590627074241638,0.2705673575401306,0.25612872838974
783,elementary_ADJ,0.28632527589797974,0.2594727873802185,0.39413899183273315,0.32172590494155884
784,creative_ADJ,0.20870232582092285,0.19595438241958618,0.22527724504470825,0.2172778844833374
785,affluent_ADJ,0.23110705614089966,0.2524309754371643,0.2737905979156494,0.24223452806472778
786,occupational_ADJ,0.18177324533462524,0.1740458607673645,0.18006515502929688,0.16545695066452026
787,incapable_ADJ,0.18651580810546875,0.19864201545715332,0.1830945611000061,0.1626051664352417
788,outer_ADJ,0.22445684671401978,0.20428377389907837,0.229864239692688,0.21173787117004395
789,chilly_ADJ,0.1944165825843811,0.19506770372390747,0.18737131357192993,0.21301501989364624
790,darker_ADJ,0.17523062229156494,0.16334611177444458,0.2001374363899231,0.18019020557403564
791,radioactive_ADJ,0.158869206905365,0.14995276927947998,0.16736280918121338,0.16005438566207886
792,grim_ADJ,0.21529775857925415,0.21765613555908203,0.24976849555969238,0.22517579793930054
793,unacceptable_ADJ,0.16614818572998047,0.19134467840194702,0.16808491945266724,0.14007824659347534
794,costly_ADJ,0.23432594537734985,0.21231627464294434,0.22645288705825806,0.2231079339981079
795,unaware_ADJ,0.2873871326446533,0.2533877491950989,0.24458175897598267,0.225555419921875
796,tough_ADJ,0.40177303552627563,0.4044625759124756,0.39923375844955444,0.3964194655418396
797,solitary_ADJ,0.2805224061012268,0.3012427091598511,0.29554325342178345,0.3130132555961609
798,orderly_ADJ,0.19849252700805664,0.22492700815200806,0.23955446481704712,0.2042425274848938
799,masculine_ADJ,0.1349523663520813,0.14263343811035156,0.16136908531188965,0.12526321411132812
800,magnificent_ADJ,0.22859597206115723,0.20149648189544678,0.21705108880996704,0.20565730333328247
801,marginal_ADJ,0.267131507396698,0.19994425773620605,0.23433208465576172,0.2063470482826233
802,diverse_ADJ,0.18300175666809082,0.18974971771240234,0.20240002870559692,0.19119209051132202
803,environmental_ADJ,0.2809412479400635,0.19588607549667358,0.2131131887435913,0.1758527159690857
804,giant_ADJ,0.1745622158050537,0.1723564863204956,0.15744256973266602,0.14239221811294556
805,statistical_ADJ,0.1794477105140686,0.1820582151412964,0.1942928433418274,0.1997438669204712
806,responsible_ADJ,0.22317224740982056,0.21955329179763794,0.218600332736969,0.20270591974258423
807,scientific_ADJ,0.2012987732887268,0.20374643802642822,0.19446665048599243,0.16031140089035034
808,cherished_ADJ,0.12050020694732666,0.18643128871917725,0.2015625238418579,0.19059711694717407
809,ripe_ADJ,0.18033766746520996,0.19339150190353394,0.1932273507118225,0.1713828444480896
810,similar_ADJ,0.2734195590019226,0.2824373245239258,0.2856789827346802,0.2560693025588989
811,eternal_ADJ,0.22996830940246582,0.21082335710525513,0.21843338012695312,0.21531414985656738
812,experimental_ADJ,0.2377724051475525,0.2503011226654053,0.23134571313858032,0.23395699262619019
813,fiscal_ADJ,0.2392343282699585,0.24698656797409058,0.26528578996658325,0.21452581882476807
814,clumsy_ADJ,0.19954538345336914,0.2442147135734558,0.22133493423461914,0.22395265102386475
815,shy_ADJ,0.19685375690460205,0.1997218132019043,0.25918644666671753,0.35518479347229004
816,puzzled_ADJ,0.11784088611602783,0.11498886346817017,0.10588198900222778,0.12850350141525269
817,soft_ADJ,0.16167354583740234,0.1519644856452942,0.18270528316497803,0.16498440504074097
818,socialist_ADJ,0.18849718570709229,0.18498146533966064,0.18431782722473145,0.1583663821220398
819,consistent_ADJ,0.1738574504852295,0.18668591976165771,0.18796128034591675,0.20271813869476318
820,diplomatic_ADJ,0.27318984270095825,0.28145408630371094,0.28103888034820557,0.18958055973052979
821,broader_ADJ,0.09733355045318604,0.18558555841445923,0.1418231725692749,0.11572688817977905
822,alternate_ADJ,0.3484379053115845,0.2910963296890259,0.3545820713043213,0.39899611473083496
823,outdoor_ADJ,0.3102670907974243,0.3083149790763855,0.2569354772567749,0.2643338441848755
824,suburban_ADJ,0.26639145612716675,0.24369961023330688,0.24519795179367065,0.2659454345703125
825,suspicious_ADJ,0.22072362899780273,0.22905665636062622,0.24953895807266235,0.2801663875579834
826,terrific_ADJ,0.3100343346595764,0.31863170862197876,0.4104517698287964,0.34555166959762573
827,prominent_ADJ,0.23995673656463623,0.22826296091079712,0.21912968158721924,0.19651669263839722
828,successful_ADJ,0.28334224224090576,0.27552735805511475,0.26665443181991577,0.23321205377578735
829,ignorant_ADJ,0.20500516891479492,0.17696553468704224,0.1830410361289978,0.1781802773475647
830,regional_ADJ,0.2344873547554016,0.247844398021698,0.22358018159866333,0.20886588096618652
831,richest_ADJ,0.28431379795074463,0.26903343200683594,0.32833898067474365,0.2719520926475525
832,oral_ADJ,0.19875609874725342,0.186040997505188,0.23228609561920166,0.21746212244033813
833,british_ADJ,0.2679356336593628,0.26540833711624146,0.2623366117477417,0.2216653823852539
834,shiny_ADJ,0.12612664699554443,0.12167137861251831,0.1402103304862976,0.14446163177490234
835,drunk_ADJ,0.427939236164093,0.360808789730072,0.376609742641449,0.32326334714889526
836,short_ADJ,0.4346608519554138,0.42820650339126587,0.42105841636657715,0.3995056748390198
837,mighty_ADJ,0.30265742540359497,0.29014790058135986,0.23146158456802368,0.26235437393188477
838,charitable_ADJ,0.1870015263557434,0.1797289252281189,0.1968502402305603,0.1974232792854309
839,rural_ADJ,0.27248507738113403,0.2616710066795349,0.2733393907546997,0.24013513326644897
840,universal_ADJ,0.17484170198440552,0.16675305366516113,0.2033463716506958,0.17804747819900513
841,natural_ADJ,0.2288643717765808,0.22994601726531982,0.23484116792678833,0.22987216711044312
842,courageous_ADJ,0.18056237697601318,0.23633170127868652,0.2020862102508545,0.1577492356300354
843,orthodox_ADJ,0.17479270696640015,0.16811394691467285,0.186265230178833,0.16738379001617432
844,internal_ADJ,0.21257704496383667,0.2098296880722046,0.21061605215072632,0.1931714415550232
845,wonderful_ADJ,0.32242876291275024,0.315479576587677,0.34130966663360596,0.30685102939605713
846,easier_ADJ,0.1137843132019043,0.11052441596984863,0.08843821287155151,0.09895366430282593
847,dual_ADJ,0.2649708390235901,0.2577597498893738,0.2763215899467468,0.20714634656906128
848,awake_ADJ,0.25886017084121704,0.26861441135406494,0.3017979860305786,0.317277193069458
849,intensive_ADJ,0.2709493637084961,0.25990569591522217,0.2848622798919678,0.2776029706001282
850,supposed_ADJ,0.22392117977142334,0.2152436375617981,0.19184190034866333,0.22264176607131958
851,commercial_ADJ,0.26885610818862915,0.27737128734588623,0.2748413681983948,0.24015474319458008
852,assorted_ADJ,0.15755826234817505,0.14529675245285034,0.162034809589386,0.12448817491531372
853,junior_ADJ,0.25342631340026855,0.23516494035720825,0.24566400051116943,0.2365173101425171
854,muffled_ADJ,0.14357393980026245,0.1408335566520691,0.13886535167694092,0.15969568490982056
855,clearer_ADJ,0.1892719268798828,0.18593275547027588,0.20843559503555298,0.21562868356704712
856,functional_ADJ,0.19278621673583984,0.21933168172836304,0.2586405277252197,0.19318538904190063
857,naked_ADJ,0.16843175888061523,0.16856777667999268,0.19751513004302979,0.21433007717132568
858,professional_ADJ,0.26235657930374146,0.26405274868011475,0.26182377338409424,0.2364158034324646
859,indian_ADJ,0.31760984659194946,0.28668177127838135,0.3098754286766052,0.33934175968170166
860,civil_ADJ,0.26551133394241333,0.2527092695236206,0.23802149295806885,0.2167583703994751
861,broad_ADJ,0.27473747730255127,0.2732391953468323,0.28475451469421387,0.25266075134277344
862,subsequent_ADJ,0.25339823961257935,0.22753101587295532,0.21795642375946045,0.1861630082130432
863,nazi_ADJ,0.12489652633666992,0.14041990041732788,0.13679027557373047,0.1332775354385376
864,standard_ADJ,0.24500387907028198,0.3138139843940735,0.2870066165924072,0.2562384009361267
865,curly_ADJ,0.0905422568321228,0.09767764806747437,0.11442935466766357,0.12571394443511963
866,fatal_ADJ,0.24657130241394043,0.23859071731567383,0.2309180498123169,0.21139287948608398
867,grand_ADJ,0.3929840922355652,0.40826845169067383,0.3730620741844177,0.350580096244812
868,richer_ADJ,0.25444966554641724,0.2348586916923523,0.3252192735671997,0.28841710090637207
869,higher_ADJ,0.3499378561973572,0.32032960653305054,0.3275245428085327,0.32020074129104614
870,eccentric_ADJ,0.16554826498031616,0.14765852689743042,0.18474477529525757,0.20785391330718994
871,ordinary_ADJ,0.2955225110054016,0.2818458676338196,0.2631909251213074,0.26902925968170166
872,beneficial_ADJ,0.2004653811454773,0.18827444314956665,0.18315881490707397,0.1747259497642517
873,questionable_ADJ,0.1909862756729126,0.16847628355026245,0.18474513292312622,0.16944432258605957
874,jewish_ADJ,0.26807695627212524,0.2725287675857544,0.23736387491226196,0.20899873971939087
875,contemporary_ADJ,0.19328570365905762,0.18449193239212036,0.18422889709472656,0.17889541387557983
876,technical_ADJ,0.22315281629562378,0.22153520584106445,0.22592943906784058,0.21877747774124146
877,favorite_ADJ,0.2913353443145752,0.31396275758743286,0.2952730059623718,0.29869329929351807
878,memorable_ADJ,0.24806469678878784,0.23779994249343872,0.2345142364501953,0.28576862812042236
879,deep_ADJ,0.263311505317688,0.25645923614501953,0.27646929025650024,0.24636906385421753
880,ample_ADJ,0.2892771363258362,0.3148844242095947,0.2949434518814087,0.33220112323760986
881,collective_ADJ,0.24937355518341064,0.19937008619308472,0.21117711067199707,0.20100706815719604
882,filthy_ADJ,0.18590259552001953,0.19535380601882935,0.18136411905288696,0.1609708070755005
883,blind_ADJ,0.29125291109085083,0.3107728362083435,0.34018397331237793,0.35425662994384766
884,extra_ADJ,0.2906198501586914,0.27653294801712036,0.27255505323410034,0.24719280004501343
885,premature_ADJ,0.1413339376449585,0.12120866775512695,0.15998107194900513,0.13254988193511963
886,triple_ADJ,0.17310190200805664,0.28459954261779785,0.30177509784698486,0.2231658697128296
887,numb_ADJ,0.19679194688796997,0.17371004819869995,0.19513750076293945,0.1970663070678711
888,fancy_ADJ,0.28866714239120483,0.2543472647666931,0.3034496307373047,0.2630065679550171
889,european_ADJ,0.29311758279800415,0.273986279964447,0.2628291845321655,0.21835386753082275
890,plump_ADJ,0.13457173109054565,0.12883275747299194,0.16386932134628296,0.14286911487579346
891,genuine_ADJ,0.19916731119155884,0.1983153223991394,0.19535952806472778,0.180672287940979
892,understandable_ADJ,0.15680426359176636,0.15222090482711792,0.1699238419532776,0.20878219604492188
893,reluctant_ADJ,0.32201850414276123,0.33298665285110474,0.32291269302368164,0.24001818895339966
894,protestant_ADJ,0.1930047869682312,0.18428099155426025,0.1694229245185852,0.14665329456329346
895,accessible_ADJ,0.27395230531692505,0.34601444005966187,0.3737897276878357,0.29097920656204224
896,awful_ADJ,0.27848440408706665,0.28254234790802,0.30559003353118896,0.2862376570701599
897,ultimate_ADJ,0.2084115743637085,0.19920796155929565,0.2159796953201294,0.23147201538085938
